209914.00|48.00|298.76|25.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
209924.00|48.00|296.27|25.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
209991.00|49.00|295.04|26.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
210149.00|49.00|293.76|25.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
210158.00|49.00|292.48|25.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
210226.00|48.00|289.96|26.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
210383.00|48.00|287.66|25.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
210392.00|48.00|285.36|25.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
210460.00|48.00|284.30|25.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
210617.00|47.00|283.39|25.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
210625.00|47.00|282.48|25.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
210694.00|47.00|280.84|25.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
210851.00|47.00|279.51|24.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
210859.00|47.00|278.19|24.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
210927.00|47.00|277.59|22.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
211084.00|47.00|276.60|20.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
211094.00|47.00|275.62|20.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
211162.00|48.00|272.58|19.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
211319.00|49.00|268.12|19.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
211328.00|50.00|263.66|19.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
211396.00|52.00|261.27|19.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
211554.00|53.00|260.09|19.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
211561.00|54.00|258.90|19.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
211630.00|55.00|257.10|19.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
211786.00|55.00|256.21|19.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
211794.00|56.00|255.33|19.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
211862.00|56.00|255.06|19.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
212020.00|56.00|255.26|19.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
212028.00|56.00|255.46|19.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
212096.00|56.00|255.97|19.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
212253.00|56.00|256.69|19.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
212260.00|57.00|257.42|19.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
212329.00|57.00|258.78|19.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
212486.00|57.00|261.83|19.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
212495.00|57.00|264.88|19.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
212563.00|57.00|269.45|19.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
212720.00|57.00|273.20|20.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
212729.00|57.00|276.94|20.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
212798.00|57.00|279.07|20.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
212955.00|57.00|280.49|20.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
212964.00|57.00|281.92|20.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
213031.00|57.00|283.02|20.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
213189.00|57.00|283.86|20.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
213197.00|56.00|284.70|20.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
213265.00|56.00|285.24|20.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
213423.00|56.00|285.60|20.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
213431.00|56.00|285.97|20.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
213499.00|56.00|286.24|20.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
213657.00|56.00|286.45|20.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
213666.00|56.00|286.66|20.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
213734.00|57.00|286.80|20.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
213892.00|57.00|286.96|20.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
213899.00|57.00|287.12|20.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
213967.00|57.00|287.31|20.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
214124.00|57.00|287.49|20.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
214131.00|58.00|287.67|20.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
214200.00|58.00|287.81|20.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
214358.00|57.00|287.65|20.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
214366.00|57.00|287.49|20.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
214433.00|57.00|286.90|20.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
214591.00|56.00|285.98|20.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
214599.00|56.00|285.05|20.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
214668.00|55.00|283.86|20.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
214825.00|54.00|282.33|20.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
214834.00|53.00|280.79|20.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
214901.00|53.00|279.91|20.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
215059.00|53.00|278.76|20.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
215067.00|53.00|277.61|20.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
215136.00|53.00|275.10|20.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
215292.00|53.00|272.21|20.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
215302.00|53.00|269.32|20.00|34  |  0.00|0.00|0.00|0.00|0.00|0.00
215369.00|53.00|267.79|20.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
215527.00|53.00|266.12|20.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
215534.00|53.00|264.44|20.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
215603.00|53.00|261.05|20.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
215759.00|52.00|257.85|20.00|34  |  0.00|0.00|0.00|0.00|0.00|0.00
215769.00|52.00|254.66|20.00|34  |  0.00|0.00|0.00|0.00|0.00|0.00
215836.00|53.00|253.18|20.00|34  |  0.00|0.00|0.00|0.00|0.00|0.00
215994.00|53.00|251.97|20.00|33  |  0.00|0.00|0.00|0.00|0.00|0.00
216002.00|53.00|250.75|20.00|33  |  0.00|0.00|0.00|0.00|0.00|0.00
216070.00|53.00|248.42|20.00|33  |  0.00|0.00|0.00|0.00|0.00|0.00
216227.00|52.00|246.18|20.00|32  |  0.00|0.00|0.00|0.00|0.00|0.00
216236.00|52.00|243.93|20.00|32  |  0.00|0.00|0.00|0.00|0.00|0.00
216303.00|52.00|242.80|20.00|31  |  0.00|0.00|0.00|0.00|0.00|0.00
216461.00|53.00|241.76|20.00|30  |  0.00|0.00|0.00|0.00|0.00|0.00
216469.00|52.00|240.72|20.00|30  |  0.00|0.00|0.00|0.00|0.00|0.00
216538.00|53.00|238.84|20.00|30  |  0.00|0.00|0.00|0.00|0.00|0.00
216695.00|53.00|237.19|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
216704.00|53.00|234.74|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
216771.00|52.00|233.13|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
216929.00|51.00|231.35|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
216936.00|50.00|230.36|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
217005.00|50.00|228.31|20.00|30  |  0.00|0.00|0.00|0.00|0.00|0.00
217162.00|49.00|226.05|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
217170.00|48.00|222.39|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
217239.00|48.00|219.77|20.00|30  |  0.00|0.00|0.00|0.00|0.00|0.00
217397.00|48.00|217.28|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
217405.00|49.00|216.19|20.00|30  |  0.00|0.00|0.00|0.00|0.00|0.00
217473.00|49.00|214.18|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
217630.00|48.00|212.45|20.00|30  |  0.00|0.00|0.00|0.00|0.00|0.00
217638.00|49.00|210.73|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
217707.00|49.00|209.23|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
217865.00|48.00|207.85|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
217873.00|48.00|206.47|20.00|30  |  0.00|0.00|0.00|0.00|0.00|0.00
217942.00|47.00|205.23|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
218099.00|47.00|204.39|20.00|30  |  0.00|0.00|0.00|0.00|0.00|0.00
218106.00|47.00|203.54|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
218175.00|47.00|203.07|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
218333.00|47.00|202.86|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
218342.00|47.00|202.66|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
218409.00|47.00|202.76|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
218567.00|47.00|202.82|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
218574.00|47.00|202.88|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
218643.00|47.00|202.76|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
218801.00|46.00|202.66|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
218808.00|45.00|202.57|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
218876.00|45.00|202.49|20.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
219034.00|45.00|202.56|19.00|30  |  0.00|0.00|0.00|0.00|0.00|0.00
219041.00|46.00|202.62|19.00|30  |  0.00|0.00|0.00|0.00|0.00|0.00
219110.00|47.00|202.83|18.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
219267.00|47.00|202.96|17.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
219275.00|48.00|203.10|17.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
219343.00|49.00|202.70|17.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
219500.00|49.00|201.34|16.00|30  |  0.00|0.00|0.00|0.00|0.00|0.00
219508.00|50.00|199.98|16.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
219577.00|50.00|197.48|15.00|30  |  0.00|0.00|0.00|0.00|0.00|0.00
219734.00|50.00|194.58|15.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
219742.00|51.00|191.68|15.00|30  |  0.00|0.00|0.00|0.00|0.00|0.00
219810.00|52.00|190.34|15.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
219968.00|52.00|188.97|15.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
219976.00|53.00|187.61|15.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
220044.00|53.00|185.10|15.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
220201.00|53.00|183.07|15.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
220210.00|53.00|181.04|15.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
220278.00|53.00|180.15|15.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
220436.00|53.00|179.42|15.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
220444.00|54.00|178.69|15.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
220513.00|54.00|177.29|15.00|28  |  0.00|0.00|0.00|0.00|0.00|0.00
220670.00|54.00|176.16|15.00|28  |  0.00|0.00|0.00|0.00|0.00|0.00
220679.00|55.00|175.02|15.00|28  |  0.00|0.00|0.00|0.00|0.00|0.00
220747.00|54.00|174.55|15.00|27  |  0.00|0.00|0.00|0.00|0.00|0.00
220904.00|55.00|174.47|15.00|27  |  0.00|0.00|0.00|0.00|0.00|0.00
220913.00|56.00|174.39|15.00|26  |  0.00|0.00|0.00|0.00|0.00|0.00
220981.00|56.00|174.65|15.00|26  |  0.00|0.00|0.00|0.00|0.00|0.00
221138.00|55.00|175.67|15.00|26  |  0.00|0.00|0.00|0.00|0.00|0.00
221147.00|55.00|176.69|15.00|26  |  0.00|0.00|0.00|0.00|0.00|0.00
221215.00|55.00|177.38|15.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
221373.00|54.00|177.46|15.00|24  |  0.00|0.00|0.00|0.00|0.00|0.00
221380.00|52.00|177.54|15.00|24  |  0.00|0.00|0.00|0.00|0.00|0.00
221449.00|51.00|177.56|15.00|24  |  0.00|0.00|0.00|0.00|0.00|0.00
221605.00|50.00|177.14|15.00|23  |  0.00|0.00|0.00|0.00|0.00|0.00
221614.00|49.00|176.72|15.00|23  |  0.00|0.00|0.00|0.00|0.00|0.00
221682.00|49.00|176.36|15.00|23  |  0.00|0.00|0.00|0.00|0.00|0.00
221839.00|49.00|175.29|15.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
221848.00|50.00|174.23|15.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
221916.00|51.00|171.73|15.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
222073.00|51.00|168.63|15.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
222082.00|50.00|163.70|15.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
222150.00|50.00|160.20|15.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
222307.00|50.00|156.48|15.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
222316.00|49.00|154.61|15.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
222384.00|48.00|150.97|15.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
222541.00|47.00|147.70|15.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
222551.00|46.00|143.18|15.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
222619.00|47.00|140.42|15.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
222777.00|47.00|137.97|15.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
222786.00|47.00|136.76|15.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
222854.00|47.00|134.46|15.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
223011.00|47.00|132.67|15.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
223022.00|47.00|130.34|15.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
223089.00|47.00|129.09|15.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
223247.00|47.00|128.14|15.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
223254.00|47.00|127.74|15.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
223323.00|47.00|127.06|15.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
223480.00|46.00|126.57|15.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
223490.00|46.00|126.08|15.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
223558.00|46.00|125.65|15.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
223716.00|46.00|125.10|15.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
223725.00|45.00|124.55|15.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
223794.00|45.00|123.85|15.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
223951.00|44.00|123.02|15.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
223962.00|43.00|122.18|15.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
224029.00|43.00|121.11|15.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
224187.00|42.00|119.45|15.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
224195.00|42.00|117.80|15.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
224263.00|41.00|115.47|15.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
224420.00|41.00|112.67|15.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
224430.00|41.00|109.87|15.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
224498.00|40.00|106.68|15.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
224655.00|40.00|103.19|15.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
224664.00|40.00|99.70|15.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
224732.00|40.00|96.04|15.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
224886.00|40.00|92.47|15.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
224897.00|40.00|88.90|15.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
224963.00|40.00|85.50|15.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
225118.00|40.00|82.31|16.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
225126.00|39.00|79.12|16.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
225191.00|39.00|77.60|16.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
225346.00|39.00|76.21|17.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
225355.00|39.00|74.83|17.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
225421.00|39.00|72.53|17.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
225575.00|39.00|70.98|17.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
225585.00|39.00|69.42|18.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
225650.00|39.00|68.78|18.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
225806.00|39.00|68.62|18.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
225816.00|39.00|68.46|18.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
225882.00|39.00|69.12|18.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
226036.00|39.00|70.94|19.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
226045.00|38.00|73.69|19.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
226112.00|38.00|75.62|20.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
226267.00|38.00|77.86|20.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
226275.00|37.00|79.16|20.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
226341.00|37.00|82.33|20.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
226496.00|36.00|85.76|21.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
226506.00|36.00|89.20|21.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
226572.00|35.00|92.10|21.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
226726.00|35.00|94.96|21.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
226738.00|35.00|97.81|21.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
226804.00|34.00|101.01|21.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
226962.00|34.00|103.95|22.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
226971.00|34.00|106.89|22.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
227040.00|33.00|108.52|22.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
227197.00|33.00|109.23|24.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
227207.00|33.00|109.94|24.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
227275.00|33.00|110.90|24.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
227432.00|33.00|111.86|24.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
227440.00|33.00|112.81|24.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
227509.00|33.00|113.05|24.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
227666.00|33.00|112.94|24.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
227678.00|33.00|112.84|24.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
227745.00|33.00|112.95|24.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
227903.00|31.00|112.81|24.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
227915.00|30.00|112.67|24.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
227983.00|30.00|112.01|24.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
228141.00|32.00|111.20|24.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
228152.00|30.00|110.40|24.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
228219.00|27.00|109.69|24.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
228377.00|27.00|108.95|24.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
228389.00|27.00|108.20|24.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
228457.00|27.00|107.24|24.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
228615.00|25.00|105.93|24.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
228627.00|22.00|104.61|24.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
228695.00|23.00|103.01|24.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
228852.00|25.00|101.57|24.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
228862.00|24.00|100.13|24.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
228930.00|24.00|99.10|24.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
229085.00|23.00|98.15|24.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
229094.00|23.00|97.20|24.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
229160.00|23.00|96.16|24.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
229315.00|23.00|95.18|26.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
229325.00|24.00|94.21|26.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
229392.00|23.00|93.29|26.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
229547.00|22.00|92.48|27.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
229559.00|23.00|91.67|27.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
229625.00|24.00|91.07|28.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
229780.00|25.00|90.77|29.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
229791.00|24.00|90.46|29.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
229858.00|22.00|90.58|29.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
230012.00|31.00|90.75|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
230022.00|32.00|90.93|31.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
230087.00|32.00|90.95|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
230242.00|31.00|91.24|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
230256.00|30.00|91.52|31.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
230322.00|29.00|92.51|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
230477.00|27.00|93.77|31.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
230495.00|17.00|95.03|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
230561.00|16.00|95.59|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
230716.00|16.00|96.09|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
230726.00|15.00|96.59|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
230792.00|15.00|97.63|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
230947.00|15.00|98.61|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
230960.00|15.00|99.58|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
231025.00|17.00|100.01|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
231183.00|18.00|100.36|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
231196.00|18.00|100.70|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
231265.00|18.00|101.29|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
231421.00|17.00|101.56|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
231436.00|17.00|101.83|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
231503.00|21.00|101.86|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
231661.00|21.00|101.94|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
231674.00|19.00|102.01|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
231743.00|19.00|101.90|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
231901.00|19.00|101.30|31.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
231916.00|18.00|100.69|30.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
231984.00|18.00|100.08|31.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
232141.00|17.00|99.82|32.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
232156.00|18.00|99.55|32.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
232222.00|18.00|99.46|32.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
232377.00|18.00|99.60|33.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
232391.00|20.00|99.74|32.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
232457.00|20.00|99.90|32.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
232611.00|21.00|100.49|32.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
232622.00|22.00|101.09|32.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
232690.00|20.00|102.39|32.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
232847.00|20.00|103.73|32.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
232861.00|20.00|105.06|33.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
232930.00|19.00|106.29|32.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
233086.00|19.00|107.49|32.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
233099.00|17.00|108.69|32.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
233166.00|17.00|109.89|32.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
233324.00|18.00|111.06|32.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
233339.00|18.00|112.23|32.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
233408.00|17.00|113.31|32.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
233565.00|17.00|114.38|32.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
233578.00|17.00|115.45|32.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
233646.00|15.00|116.38|32.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
233803.00|16.00|117.04|32.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
233816.00|14.00|117.69|32.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
233884.00|14.00|118.19|32.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
234042.00|17.00|118.90|32.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
234050.00|21.00|119.62|33.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
