-1  |  0.00|0.00|0.00|0.00|0.00|0.00
856805.00|45.00|318.17|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
856872.00|45.00|317.88|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
857030.00|45.00|317.75|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
857039.00|45.00|317.61|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
857107.00|45.00|317.47|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
857265.00|45.00|317.32|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
857273.00|45.00|317.16|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
857341.00|45.00|316.99|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
857498.00|45.00|316.83|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
857507.00|45.00|316.67|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
857575.00|46.00|316.53|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
857733.00|46.00|316.36|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
857741.00|46.00|316.19|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
857808.00|46.00|316.03|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
857966.00|46.00|315.89|31.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
857975.00|46.00|315.75|31.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
858043.00|45.00|315.61|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
858201.00|45.00|315.47|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
858210.00|45.00|315.33|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
858277.00|45.00|315.21|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
858435.00|45.00|315.09|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
858444.00|45.00|314.97|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
858512.00|45.00|314.84|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
858670.00|45.00|314.74|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
858678.00|45.00|314.63|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
858746.00|45.00|314.53|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
858904.00|45.00|314.45|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
858912.00|45.00|314.36|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
858981.00|45.00|314.27|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
859139.00|45.00|314.20|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
859148.00|45.00|314.12|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
859215.00|45.00|314.08|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
859373.00|45.00|314.04|29.00|58  |  0.00|0.00|0.00|0.00|0.00|0.00
859382.00|45.00|313.99|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
859451.00|45.00|313.93|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
859608.00|45.00|313.19|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
859616.00|46.00|312.45|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
859684.00|46.00|311.74|30.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
859841.00|45.00|310.50|29.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
859851.00|46.00|309.26|29.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
859920.00|45.00|306.77|29.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
860077.00|46.00|304.33|29.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
860087.00|45.00|301.89|29.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
860154.00|45.00|300.70|29.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
860312.00|45.00|299.48|29.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
860321.00|46.00|298.25|29.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
860390.00|46.00|295.82|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
860548.00|46.00|293.18|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
860557.00|46.00|290.55|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
860624.00|46.00|289.12|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
860782.00|46.00|286.15|29.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
860790.00|46.00|283.18|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
860859.00|47.00|277.47|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
861017.00|47.00|272.60|28.00|58  |  0.00|0.00|0.00|0.00|0.00|0.00
861026.00|47.00|267.74|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
861093.00|47.00|265.61|29.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
861251.00|47.00|264.57|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
861259.00|47.00|263.53|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
861327.00|48.00|262.12|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
861485.00|47.00|262.46|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
861494.00|48.00|262.80|29.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
861561.00|48.00|263.51|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
861719.00|47.00|264.39|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
861728.00|47.00|265.27|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
861797.00|47.00|267.05|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
861954.00|47.00|268.88|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
861962.00|47.00|270.71|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
862029.00|47.00|271.63|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
862187.00|47.00|272.75|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
862194.00|47.00|273.86|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
862263.00|47.00|277.65|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
862420.00|47.00|282.77|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
862430.00|47.00|289.72|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
862498.00|47.00|294.00|29.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
862656.00|47.00|297.28|29.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
862663.00|47.00|298.73|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
862732.00|47.00|301.51|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
862888.00|47.00|303.06|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
862897.00|47.00|304.62|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
862964.00|47.00|304.86|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
863122.00|47.00|304.93|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
863130.00|47.00|304.98|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
863198.00|47.00|305.07|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
863355.00|47.00|305.12|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
863364.00|47.00|305.18|29.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
863431.00|47.00|305.22|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
863589.00|47.00|305.24|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
863597.00|48.00|305.27|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
863665.00|48.00|305.30|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
863822.00|47.00|305.33|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
863830.00|47.00|305.36|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
863898.00|47.00|305.39|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
864056.00|47.00|305.44|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
864063.00|47.00|305.48|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
864132.00|47.00|305.54|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
864289.00|47.00|305.56|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
864296.00|47.00|305.57|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
864365.00|47.00|305.51|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
864523.00|47.00|305.48|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
864530.00|47.00|305.46|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
864599.00|47.00|305.44|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
864756.00|47.00|305.39|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
864764.00|47.00|305.34|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
864832.00|47.00|305.29|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
864990.00|47.00|305.26|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
864998.00|47.00|305.22|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
865065.00|47.00|305.21|28.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
865223.00|47.00|305.19|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
865231.00|47.00|305.16|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
865299.00|47.00|305.13|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
865457.00|47.00|304.47|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
865466.00|47.00|303.80|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
865533.00|47.00|303.14|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
865691.00|47.00|301.81|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
865699.00|47.00|300.48|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
865768.00|47.00|297.79|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
865926.00|47.00|295.14|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
865933.00|47.00|292.48|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
866001.00|47.00|291.17|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
866158.00|48.00|289.89|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
866167.00|48.00|288.60|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
866235.00|48.00|286.04|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
866393.00|47.00|283.47|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
866401.00|48.00|280.90|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
866468.00|48.00|279.60|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
866626.00|47.00|278.35|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
866634.00|47.00|277.09|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
866703.00|47.00|274.58|27.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
866860.00|47.00|272.02|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
866868.00|47.00|269.46|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
866936.00|47.00|268.15|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
867094.00|47.00|267.28|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
867101.00|47.00|266.41|26.00|58  |  0.00|0.00|0.00|0.00|0.00|0.00
867170.00|48.00|264.53|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
867328.00|48.00|262.31|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
867335.00|49.00|259.18|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
867403.00|49.00|257.06|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
867561.00|49.00|256.24|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
867568.00|49.00|256.33|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
867637.00|50.00|256.68|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
867794.00|49.00|257.25|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
867802.00|50.00|258.13|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
867869.00|50.00|258.75|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
868027.00|50.00|259.44|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
868036.00|50.00|259.82|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
868105.00|50.00|260.62|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
868261.00|50.00|261.69|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
868271.00|50.00|262.77|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
868339.00|50.00|264.80|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
868497.00|50.00|267.84|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
868505.00|50.00|270.89|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
868574.00|50.00|273.84|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
868731.00|50.00|275.45|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
868740.00|50.00|277.07|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
868808.00|50.00|277.56|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
868965.00|50.00|277.93|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
868974.00|50.00|278.30|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
869043.00|50.00|278.66|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
869199.00|50.00|278.88|26.00|58  |  0.00|0.00|0.00|0.00|0.00|0.00
869209.00|50.00|279.10|26.00|58  |  0.00|0.00|0.00|0.00|0.00|0.00
869277.00|50.00|279.27|26.00|58  |  0.00|0.00|0.00|0.00|0.00|0.00
869435.00|50.00|279.48|26.00|57  |  0.00|0.00|0.00|0.00|0.00|0.00
869444.00|50.00|279.68|26.00|57  |  0.00|0.00|0.00|0.00|0.00|0.00
869512.00|50.00|279.99|26.00|57  |  0.00|0.00|0.00|0.00|0.00|0.00
869669.00|50.00|280.31|26.00|56  |  0.00|0.00|0.00|0.00|0.00|0.00
869679.00|50.00|280.63|26.00|56  |  0.00|0.00|0.00|0.00|0.00|0.00
869747.00|50.00|280.93|26.00|56  |  0.00|0.00|0.00|0.00|0.00|0.00
869904.00|50.00|281.22|26.00|55  |  0.00|0.00|0.00|0.00|0.00|0.00
869912.00|50.00|281.51|26.00|54  |  0.00|0.00|0.00|0.00|0.00|0.00
869980.00|51.00|281.72|26.00|54  |  0.00|0.00|0.00|0.00|0.00|0.00
870137.00|50.00|281.81|26.00|53  |  0.00|0.00|0.00|0.00|0.00|0.00
870145.00|50.00|281.90|26.00|53  |  0.00|0.00|0.00|0.00|0.00|0.00
870213.00|50.00|281.89|26.00|53  |  0.00|0.00|0.00|0.00|0.00|0.00
870371.00|50.00|281.94|26.00|52  |  0.00|0.00|0.00|0.00|0.00|0.00
870380.00|50.00|281.99|26.00|52  |  0.00|0.00|0.00|0.00|0.00|0.00
870448.00|50.00|282.06|26.00|52  |  0.00|0.00|0.00|0.00|0.00|0.00
870605.00|50.00|282.11|26.00|51  |  0.00|0.00|0.00|0.00|0.00|0.00
870615.00|50.00|282.15|26.00|51  |  0.00|0.00|0.00|0.00|0.00|0.00
870683.00|50.00|282.15|26.00|51  |  0.00|0.00|0.00|0.00|0.00|0.00
870841.00|50.00|282.14|26.00|52  |  0.00|0.00|0.00|0.00|0.00|0.00
870848.00|50.00|282.13|26.00|52  |  0.00|0.00|0.00|0.00|0.00|0.00
870917.00|50.00|282.11|26.00|53  |  0.00|0.00|0.00|0.00|0.00|0.00
871073.00|50.00|282.10|26.00|55  |  0.00|0.00|0.00|0.00|0.00|0.00
871081.00|50.00|282.08|26.00|55  |  0.00|0.00|0.00|0.00|0.00|0.00
871149.00|50.00|282.09|26.00|56  |  0.00|0.00|0.00|0.00|0.00|0.00
871307.00|50.00|282.14|26.00|58  |  0.00|0.00|0.00|0.00|0.00|0.00
871315.00|50.00|282.18|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
871383.00|50.00|282.22|26.00|59  |  0.00|0.00|0.00|0.00|0.00|0.00
871540.00|50.00|282.25|26.00|62  |  0.00|0.00|0.00|0.00|0.00|0.00
871548.00|50.00|282.28|26.00|62  |  0.00|0.00|0.00|0.00|0.00|0.00
871617.00|50.00|282.29|26.00|63  |  0.00|0.00|0.00|0.00|0.00|0.00
871775.00|50.00|282.26|26.00|65  |  0.00|0.00|0.00|0.00|0.00|0.00
871783.00|50.00|282.22|26.00|64  |  0.00|0.00|0.00|0.00|0.00|0.00
871851.00|50.00|282.20|26.00|65  |  0.00|0.00|0.00|0.00|0.00|0.00
872008.00|50.00|282.17|26.00|66  |  0.00|0.00|0.00|0.00|0.00|0.00
872016.00|49.00|282.14|26.00|66  |  0.00|0.00|0.00|0.00|0.00|0.00
872084.00|50.00|282.13|26.00|66  |  0.00|0.00|0.00|0.00|0.00|0.00
872242.00|50.00|282.13|26.00|66  |  0.00|0.00|0.00|0.00|0.00|0.00
872250.00|50.00|282.14|26.00|66  |  0.00|0.00|0.00|0.00|0.00|0.00
872317.00|50.00|282.13|26.00|66  |  0.00|0.00|0.00|0.00|0.00|0.00
872475.00|50.00|282.16|26.00|66  |  0.00|0.00|0.00|0.00|0.00|0.00
872483.00|50.00|282.18|26.00|66  |  0.00|0.00|0.00|0.00|0.00|0.00
872552.00|50.00|282.20|26.00|66  |  0.00|0.00|0.00|0.00|0.00|0.00
872709.00|50.00|282.21|26.00|67  |  0.00|0.00|0.00|0.00|0.00|0.00
872717.00|50.00|282.22|26.00|67  |  0.00|0.00|0.00|0.00|0.00|0.00
872784.00|50.00|282.23|26.00|68  |  0.00|0.00|0.00|0.00|0.00|0.00
872942.00|50.00|282.20|26.00|70  |  0.00|0.00|0.00|0.00|0.00|0.00
872950.00|50.00|282.18|26.00|70  |  0.00|0.00|0.00|0.00|0.00|0.00
873018.00|50.00|282.15|26.00|71  |  0.00|0.00|0.00|0.00|0.00|0.00
873176.00|50.00|282.15|26.00|74  |  0.00|0.00|0.00|0.00|0.00|0.00
873184.00|50.00|282.16|26.00|74  |  0.00|0.00|0.00|0.00|0.00|0.00
873251.00|50.00|282.18|26.00|75  |  0.00|0.00|0.00|0.00|0.00|0.00
873409.00|50.00|282.20|26.00|77  |  0.00|0.00|0.00|0.00|0.00|0.00
873416.00|50.00|282.22|26.00|78  |  0.00|0.00|0.00|0.00|0.00|0.00
873485.00|50.00|282.25|26.00|78  |  0.00|0.00|0.00|0.00|0.00|0.00
873641.00|50.00|282.28|26.00|80  |  0.00|0.00|0.00|0.00|0.00|0.00
873650.00|50.00|282.31|26.00|80  |  0.00|0.00|0.00|0.00|0.00|0.00
873718.00|50.00|282.31|26.00|80  |  0.00|0.00|0.00|0.00|0.00|0.00
873875.00|50.00|282.22|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
873885.00|50.00|282.13|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
873953.00|50.00|281.94|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
874110.00|50.00|281.76|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
874120.00|50.00|281.57|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
874188.00|50.00|281.44|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
874345.00|50.00|281.30|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
874353.00|50.00|281.15|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
874421.00|50.00|281.00|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
874578.00|50.00|280.83|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
874587.00|50.00|280.67|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
874655.00|50.00|280.49|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
874812.00|50.00|280.30|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
874820.00|50.00|280.11|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
874889.00|50.00|279.96|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
875046.00|50.00|279.88|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
875055.00|50.00|279.81|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
875122.00|50.00|279.82|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
875280.00|50.00|279.82|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
875289.00|50.00|279.81|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
875357.00|50.00|279.72|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
875514.00|50.00|279.64|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
875523.00|50.00|279.57|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
875591.00|50.00|279.50|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
875749.00|50.00|279.43|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
875757.00|50.00|279.35|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
875826.00|50.00|279.29|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
875983.00|50.00|279.21|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
875992.00|50.00|279.13|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
876060.00|50.00|279.01|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
876218.00|50.00|278.89|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
876227.00|50.00|278.77|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
876296.00|50.00|278.65|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
876452.00|50.00|278.53|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
876462.00|49.00|278.41|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
876530.00|49.00|278.34|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
876688.00|49.00|278.29|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
876697.00|49.00|278.24|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
876765.00|49.00|278.22|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
876922.00|49.00|278.19|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
876932.00|49.00|278.16|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
876999.00|50.00|278.08|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
877157.00|50.00|278.01|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
877166.00|50.00|277.93|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
877235.00|50.00|277.90|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
877391.00|50.00|277.86|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
877401.00|50.00|277.83|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
877469.00|50.00|277.78|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
877626.00|50.00|277.73|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
877634.00|50.00|277.68|26.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
877702.00|50.00|277.64|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
877859.00|50.00|277.63|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
877869.00|50.00|277.62|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
877937.00|50.00|277.62|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
878095.00|49.00|277.62|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
878102.00|49.00|277.62|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
878171.00|49.00|277.62|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
878328.00|49.00|277.58|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
878336.00|49.00|277.54|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
878404.00|49.00|277.47|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
878561.00|49.00|277.43|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
878569.00|49.00|277.39|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
878637.00|50.00|277.37|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
878794.00|49.00|277.33|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
878801.00|50.00|277.29|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
878870.00|50.00|277.20|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
879028.00|49.00|277.13|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
879037.00|49.00|277.04|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
879105.00|50.00|277.00|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
879262.00|50.00|276.96|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
879271.00|50.00|276.92|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
879340.00|50.00|276.86|25.00|81  |  0.00|0.00|0.00|0.00|0.00|0.00
879497.00|50.00|276.83|25.00|80  |  0.00|0.00|0.00|0.00|0.00|0.00
879507.00|50.00|276.81|25.00|80  |  0.00|0.00|0.00|0.00|0.00|0.00
879575.00|50.00|276.82|25.00|80  |  0.00|0.00|0.00|0.00|0.00|0.00
879732.00|49.00|276.83|25.00|78  |  0.00|0.00|0.00|0.00|0.00|0.00
879739.00|49.00|276.83|25.00|78  |  0.00|0.00|0.00|0.00|0.00|0.00
879808.00|49.00|276.84|25.00|78  |  0.00|0.00|0.00|0.00|0.00|0.00
879965.00|49.00|276.88|25.00|76  |  0.00|0.00|0.00|0.00|0.00|0.00
879973.00|49.00|276.93|25.00|76  |  0.00|0.00|0.00|0.00|0.00|0.00
880040.00|49.00|276.99|25.00|75  |  0.00|0.00|0.00|0.00|0.00|0.00
880198.00|49.00|277.04|25.00|74  |  0.00|0.00|0.00|0.00|0.00|0.00
880205.00|49.00|277.09|25.00|74  |  0.00|0.00|0.00|0.00|0.00|0.00
880274.00|50.00|277.13|25.00|74  |  0.00|0.00|0.00|0.00|0.00|0.00
880432.00|49.00|277.20|25.00|73  |  0.00|0.00|0.00|0.00|0.00|0.00
880440.00|49.00|277.26|25.00|73  |  0.00|0.00|0.00|0.00|0.00|0.00
880507.00|49.00|277.34|25.00|73  |  0.00|0.00|0.00|0.00|0.00|0.00
880665.00|49.00|277.37|25.00|73  |  0.00|0.00|0.00|0.00|0.00|0.00
880673.00|49.00|277.41|25.00|73  |  0.00|0.00|0.00|0.00|0.00|0.00
880741.00|50.00|277.40|25.00|73  |  0.00|0.00|0.00|0.00|0.00|0.00
880899.00|49.00|277.39|25.00|73  |  0.00|0.00|0.00|0.00|0.00|0.00
880906.00|49.00|277.39|25.00|73  |  0.00|0.00|0.00|0.00|0.00|0.00
